5075000	2.03896	0.171149
5080000	2.03907	0.171066
5085000	2.0393	0.170982
5090000	2.03924	0.170899
5095000	2.03956	0.170816
5100000	2.0396	0.170733
5105000	2.03954	0.17065
5110000	2.03973	0.170567
5115000	2.03999	0.170484
5120000	2.04002	0.170402
5125000	2.04037	0.170319
5130000	2.0405	0.170237
5135000	2.04028	0.170155
5140000	2.03978	0.170073
5145000	2.03922	0.169991
5150000	2.03911	0.169909
5155000	2.03921	0.169827
5160000	2.03945	0.169746
5165000	2.03954	0.169665
5170000	2.03896	0.169583
5175000	2.0387	0.169502
5180000	2.03853	0.169421
5185000	2.03814	0.16934
5190000	2.0379	0.16926
5195000	2.03778	0.169179
5200000	2.03769	0.169098
5205000	2.03768	0.169018
5210000	2.03778	0.168938
5215000	2.03794	0.168857
5220000	2.03798	0.168777
5225000	2.03803	0.168697
5230000	2.03761	0.168617
5235000	2.03773	0.168537
5240000	2.03759	0.168458
5245000	2.03778	0.168378
5250000	2.03819	0.168298
5255000	2.03827	0.168219
5260000	2.03819	0.16814
5265000	2.03809	0.16806
5270000	2.03843	0.167981
5275000	2.0387	0.167902
5280000	2.03862	0.167823
5285000	2.03885	0.167744
5290000	2.03918	0.167665
5295000	2.0393	0.167586
5300000	2.03966	0.167508
5305000	2.03992	0.167429
5310000	2.03995	0.16735
5315000	2.03998	0.167272
5320000	2.03979	0.167194
5325000	2.03993	0.167115
5330000	2.04004	0.167037
5335000	2.04015	0.166959
5340000	2.04015	0.166881
5345000	2.04011	0.166804
5350000	2.04011	0.166726
5355000	2.04008	0.166648
5360000	2.0403	0.166571
5365000	2.04043	0.166493
5370000	2.0404	0.166416
5375000	2.04031	0.166339
5380000	2.04042	0.166261
5385000	2.04042	0.166184
5390000	2.03946	0.166107
5395000	2.03919	0.166031
5400000	2.03922	0.165955
5405000	2.03908	0.165879
5410000	2.03928	0.165803
5415000	2.03905	0.165727
5420000	2.03904	0.165651
5425000	2.03816	0.165576
5430000	2.03798	0.1655
5435000	2.03799	0.165425
5440000	2.03771	0.16535
5445000	2.03798	0.165275
5450000	2.03799	0.1652
5455000	2.03804	0.165125
5460000	2.03823	0.16505
5465000	2.0385	0.164976
5470000	2.03886	0.164901
5475000	2.0391	0.164826
5480000	2.03927	0.164752
5485000	2.03922	0.164677
5490000	2.03928	0.164603
5495000	2.0391	0.164528
5500000	2.03934	0.164454
5505000	2.03945	0.16438
5510000	2.03945	0.164306
5515000	2.03946	0.164232
5520000	2.03923	0.164158
5525000	2.03894	0.164085
5530000	2.03843	0.164011
5535000	2.03814	0.163938
5540000	2.03796	0.163865
5545000	2.03817	0.163793
5550000	2.03838	0.16372
5555000	2.03852	0.163647
5560000	2.03865	0.163575
5565000	2.03839	0.163502
5570000	2.03869	0.16343
5575000	2.03888	0.163357
5580000	2.03922	0.163285
5585000	2.03921	0.163213
5590000	2.0393	0.163141
5595000	2.03921	0.163069
5600000	2.0393	0.162997
5605000	2.039	0.162925
5610000	2.03918	0.162853
5615000	2.03942	0.162781
5620000	2.03966	0.162709
5625000	2.04012	0.162638
5630000	2.04066	0.162566
5635000	2.04121	0.162495
5640000	2.04174	0.162423
5645000	2.04165	0.162351
5650000	2.04174	0.16228
5655000	2.04167	0.162209
5660000	2.04154	0.162138
5665000	2.04125	0.162067
5670000	2.04117	0.161996
5675000	2.04137	0.161925
5680000	2.04143	0.161854
5685000	2.04166	0.161784
5690000	2.04145	0.161713
5695000	2.04153	0.161642
5700000	2.04171	0.161572
5705000	2.04203	0.161501
5710000	2.04234	0.161431
5715000	2.04261	0.161361
5720000	2.04283	0.16129
5725000	2.04278	0.16122
5730000	2.04307	0.16115
5735000	2.04255	0.16108
5740000	2.04236	0.16101
5745000	2.04233	0.160941
5750000	2.04237	0.160871
5755000	2.04241	0.160802
5760000	2.0424	0.160732
5765000	2.04218	0.160663
5770000	2.04213	0.160593
5775000	2.04216	0.160524
5780000	2.04223	0.160455
5785000	2.04249	0.160386
5790000	2.04258	0.160317
5795000	2.04239	0.160248
5800000	2.04267	0.160179
5805000	2.04284	0.16011
5810000	2.04295	0.160042
5815000	2.04272	0.159973
5820000	2.04296	0.159905
5825000	2.04301	0.159836
5830000	2.04311	0.159768
5835000	2.0431	0.159699
5840000	2.04339	0.159631
5845000	2.04355	0.159563
5850000	2.04356	0.159495
5855000	2.04369	0.159427
5860000	2.04376	0.159359
5865000	2.04369	0.159291
5870000	2.04377	0.159223
5875000	2.04351	0.159155
5880000	2.04327	0.159088
5885000	2.04335	0.15902
5890000	2.04253	0.158953
5895000	2.04196	0.158886
5900000	2.04186	0.158819
5905000	2.04165	0.158752
5910000	2.04048	0.158686
5915000	2.03989	0.158619
5920000	2.03969	0.158553
5925000	2.03979	0.158487
5930000	2.03987	0.158421
5935000	2.03995	0.158355
5940000	2.03987	0.15829
5945000	2.03982	0.158224
5950000	2.03954	0.158158
5955000	2.03938	0.158093
5960000	2.0394	0.158027
5965000	2.03944	0.157962
5970000	2.03916	0.157896
5975000	2.03885	0.157831
5980000	2.03869	0.157767
5985000	2.0389	0.157702
5990000	2.03873	0.157637
5995000	2.03898	0.157572
6000000	2.03935	0.157508
6005000	2.03977	0.157443
6010000	2.04002	0.157379
6015000	2.04019	0.157314
6020000	2.04058	0.15725
6025000	2.04103	0.157185
6030000	2.04135	0.157121
6035000	2.0417	0.157057
6040000	2.04207	0.156993
6045000	2.04233	0.156928
6050000	2.04236	0.156864
6055000	2.0427	0.1568
6060000	2.04304	0.156736
6065000	2.04339	0.156672
6070000	2.04286	0.156608
6075000	2.04276	0.156545
6080000	2.04267	0.156481
6085000	2.04231	0.156417
6090000	2.04192	0.156354
6095000	2.04179	0.156291
6100000	2.04156	0.156227
6105000	2.04127	0.156164
6110000	2.04101	0.156101
6115000	2.04106	0.156038
6120000	2.04131	0.155975
6125000	2.04172	0.155913
6130000	2.04218	0.15585
6135000	2.04227	0.155787
6140000	2.04242	0.155724
6145000	2.04262	0.155662
6150000	2.04294	0.155599
6155000	2.04282	0.155537
6160000	2.0428	0.155474
6165000	2.04305	0.155412
6170000	2.04316	0.155349
6175000	2.04322	0.155287
6180000	2.04292	0.155225
6185000	2.04294	0.155163
6190000	2.04307	0.155101
6195000	2.04298	0.155039
6200000	2.04289	0.154977
6205000	2.04314	0.154916
6210000	2.0434	0.154854
6215000	2.04364	0.154792
6220000	2.04365	0.154731
6225000	2.04384	0.154669
6230000	2.04384	0.154608
6235000	2.04403	0.154547
6240000	2.04386	0.154485
6245000	2.04377	0.154424
6250000	2.04373	0.154363
6255000	2.04355	0.154302
6260000	2.04342	0.154241
6265000	2.04339	0.15418
6270000	2.04326	0.15412
6275000	2.04355	0.154059
6280000	2.0435	0.153999
6285000	2.04324	0.153938
6290000	2.04317	0.153878
6295000	2.04329	0.153817
6300000	2.04325	0.153757
6305000	2.0431	0.153697
6310000	2.04299	0.153637
6315000	2.04314	0.153576
6320000	2.04282	0.153517
6325000	2.04274	0.153457
6330000	2.04257	0.153398
6335000	2.04233	0.153339
6340000	2.04235	0.15328
6345000	2.04215	0.153221
6350000	2.04198	0.153162
6355000	2.04191	0.153103
6360000	2.04139	0.153044
6365000	2.04137	0.152985
6370000	2.0412	0.152927
6375000	2.04062	0.152868
6380000	2.03997	0.15281
6385000	2.03922	0.152752
6390000	2.03904	0.152694
6395000	2.03895	0.152636
6400000	2.039	0.152578
6405000	2.03934	0.15252
6410000	2.03966	0.152462
6415000	2.04	0.152404
6420000	2.04025	0.152346
6425000	2.04026	0.152288
6430000	2.04035	0.152231
6435000	2.04036	0.152173
6440000	2.04037	0.152115
6445000	2.04053	0.152058
6450000	2.04066	0.152
6455000	2.04093	0.151943
6460000	2.04087	0.151885
6465000	2.04099	0.151828
6470000	2.04109	0.15177
6475000	2.04107	0.151713
6480000	2.04124	0.151656
6485000	2.04142	0.151599
6490000	2.04156	0.151542
6495000	2.04166	0.151485
6500000	2.04175	0.151428
6505000	2.04149	0.151371
6510000	2.04138	0.151314
6515000	2.04149	0.151257
6520000	2.04136	0.1512
6525000	2.04104	0.151143
6530000	2.0412	0.151087
6535000	2.04108	0.15103
6540000	2.0408	0.150974
6545000	2.04083	0.150917
6550000	2.04096	0.150861
6555000	2.04099	0.150804
6560000	2.04102	0.150748
6565000	2.04085	0.150692
6570000	2.0407	0.150636
6575000	2.04076	0.15058
6580000	2.04051	0.150524
6585000	2.04078	0.150468
6590000	2.04101	0.150412
6595000	2.04112	0.150356
6600000	2.04118	0.1503
6605000	2.04148	0.150244
6610000	2.04172	0.150188
6615000	2.04214	0.150133
6620000	2.04231	0.150077
6625000	2.04257	0.150021
6630000	2.04282	0.149966
6635000	2.04319	0.14991
6640000	2.0433	0.149855
6645000	2.04326	0.149799
6650000	2.04311	0.149744
6655000	2.04315	0.149688
6660000	2.04333	0.149633
6665000	2.04327	0.149578
6670000	2.04336	0.149523
6675000	2.04344	0.149468
6680000	2.04359	0.149413
6685000	2.04351	0.149358
6690000	2.04375	0.149303
6695000	2.04406	0.149248
6700000	2.04398	0.149193
6705000	2.04415	0.149138
6710000	2.04405	0.149083
6715000	2.04415	0.149029
6720000	2.04402	0.148974
6725000	2.04415	0.148919
6730000	2.04416	0.148865
6735000	2.04407	0.14881
6740000	2.04432	0.148756
6745000	2.04447	0.148701
6750000	2.0445	0.148647
6755000	2.04445	0.148592
6760000	2.04446	0.148538
6765000	2.04458	0.148484
6770000	2.04456	0.14843
6775000	2.04483	0.148376
6780000	2.04499	0.148321
6785000	2.04521	0.148267
6790000	2.04544	0.148213
6795000	2.0455	0.148159
6800000	2.0451	0.148105
6805000	2.04516	0.148051
6810000	2.04452	0.147998
6815000	2.04415	0.147944
6820000	2.04368	0.14789
6825000	2.04349	0.147837
6830000	2.04348	0.147783
6835000	2.04356	0.14773
6840000	2.04358	0.147676
6845000	2.04371	0.147623
6850000	2.04311	0.14757
6855000	2.04282	0.147517
6860000	2.04279	0.147464
6865000	2.04257	0.147411
6870000	2.04252	0.147358
6875000	2.04269	0.147305
6880000	2.04278	0.147252
6885000	2.04306	0.147199
6890000	2.04272	0.147147
6895000	2.04257	0.147094
6900000	2.04259	0.147042
6905000	2.0426	0.146989
6910000	2.04184	0.146937
6915000	2.0415	0.146885
6920000	2.04126	0.146832
6925000	2.04114	0.14678
6930000	2.04137	0.146728
6935000	2.0416	0.146676
6940000	2.04173	0.146624
6945000	2.04191	0.146572
6950000	2.04197	0.146521
6955000	2.04207	0.146469
6960000	2.04229	0.146417
6965000	2.04256	0.146365
6970000	2.04278	0.146314
6975000	2.04248	0.146262
6980000	2.04244	0.14621
6985000	2.04237	0.146159
6990000	2.04226	0.146107
6995000	2.04222	0.146056
